Customer_ID,Age,Gender,Income_Level,Address,Transaction_ID,Purchase_Date,Product_ID,Brand,Purchase_Amount,Average_Spending_Per_Purchase,Purchase_Frequency_Per_Month,Brand_Affinity_Score,Product_Category_Preferences,Month,Year,Will_Purchase_Next_Month,Product_Category_Score,Seasonal_Purchase_Trend_Indicator,Spending_Efficiency_Ratio,Product_Category_Books,Product_Category_Clothing,Product_Category_Electronics,Product_Category_Hidden,Season_Spring,Season_Summer,Season_Winter
fbac862b-7d61-41c8-bdb5-d6a5c1286b07,1.6521658596497548,Male,4,"034 Mckay Manors Suite 941
East Timothy, IA 50208",8701e5b1-4985-4dfb-9118-714810f40745,2023-10-30,ff323ebe-e1e0-451b-9c21-9c0a6beb055e,Brand_B,0.5351457890418604,-0.2559741923023012,0.0,0.23309157391062554,Hidden,10,2023,0,0.6282771312366313,1,0.4645642833639454,False,False,True,False,False,True,False
036f5577-591b-4185-8d1b-698ef4088f00,-0.10197559465513241,Other,3,"841 Gibson Lodge
Sarahborough, WA 06428",1ad4f144-5dbe-4f90-bab6-43f64c1ee4f8,2020-06-11,3e3afbdc-39c4-412c-9152-602616241215,Brand_A,-0.4565402397158385,1.3293529615104636,-0.5311550069395866,0.596584028330692,Low,6,2020,1,-0.5046342873182199,0,-1.09549676698379,False,True,False,False,False,False,False
c82ffc7b-348f-4d03-9925-f7b7212ebdd7,0.44619360981514483,Female,2,"1010 Nguyen Center
West Kathleenfort, ID 17120",7b7eb1de-eea3-4176-97aa-52aa44be11f6,2022-11-27,cc4fe322-afc8-48d9-9ca2-7fa47696491b,Brand_C,1.483400312890463,-0.33146596153148045,0.0,1.323568937170825,Low,11,2022,0,1.6148214959253229,1,0.4645642833639454,False,False,True,False,False,False,False
5ecc5a53-d108-4fa0-a8fc-6389be4a09f4,-0.3212432764432433,Male,3,"529 Hicks Locks Suite 921
Michaelburgh, MS 49073",b98e2470-63c2-4d23-8bc6-cd5c769c75aa,2022-12-20,a9a138bd-1653-4236-9180-99f56b2248be,Brand_C,-0.3117685566855175,-1.2373671922816316,0.1936586333924967,-0.49389333492950743,Medium,12,2022,1,-0.3289072540914529,0,0.3782587271126416,True,False,False,False,False,False,True
8d6408b1-46d8-40f6-a1de-27edca4be0cd,-0.8694124809135205,Female,4,"4271 Ashley Inlet Apt. 227
North Donnaland, RI 54195",,2022-07-31,02895c3e-63ee-4113-b875-1fa0b9cb85ae,Hidden,1.4254916396783346,-0.029498884614763358,-0.16874818677354494,1.6870613915908914,Low,7,2022,1,1.3127120965409123,0,-1.09549676698379,False,True,False,False,False,False,True
ce098c88-f814-4bd9-8b54-c1c1c328c05f,1.3232643369675885,Other,2,"69304 Michelle Wall Suite 653
Rodriguezfurt, CT 37772",6f049cca-d7e5-4451-ad4b-ab9e6f3965fd,2021-03-09,6b43d631-55ea-4386-989a-015ab7d528f3,Brand_B,0.636485967163085,0.8009105769062086,-0.16874818677354494,-1.584370698189707,Low,3,2021,1,0.7337093534171021,1,0.4645642833639454,False,False,True,False,False,False,True
844834ac-9fa5-454e-af7a-5587b7bf41e5,1.1039966551794775,Other,2,"1771 Lawrence Inlet Suite 730
Browntown, VT 84305",6a0133ad-7eed-46bf-ab7f-6eefff83db58,2020-12-16,d28b7a9c-a814-40c0-82b7-7c2536a4f0d7,Brand_C,0.332465432799411,0.9141482307499775,0.91847227372458,0.0,High,12,2020,1,0.4174126868756895,1,0.4645642833639454,False,False,True,False,False,False,False
ed6bd91d-e5ed-4354-b8f5-ab08eabc641d,0.3365597689210894,Male,3,"1248 Butler Port
Roberttown, MO 48438",72c310ca-0356-4bec-9ea9-806dcd24603d,2020-07-14,2a0dca05-e626-4e75-8334-26d4bfa186c2,Brand_C,0.0646378191933171,-1.2373671922816316,-1.6183754674377115,-0.13040088050944096,Low,7,2020,0,0.13877038539873074,1,0.4645642833639454,False,False,True,False,False,False,True
745793d7-ed20-4ca8-a608-c6a8ce868706,0.5558274507092003,Other,4,"0441 Jessica Fort
Feliciafurt, VA 83794",8f8c8e82-1b9d-4a6a-9589-334a15eed63b,2020-06-02,eb5a75c1-17bc-4a75-b488-4a07488b87ef,Brand_C,-0.3624386457461299,-0.8221624615211457,-1.6183754674377115,-1.584370698189707,Medium,6,2020,0,-0.3790508738786011,0,0.3782587271126416,True,False,False,False,False,False,True
6b9ccaa3-1542-486e-9463-7fd588b7b262,1.2684474165205608,Female,4,"49152 Jimenez Mills
Smithfort, IN 11119",12eabfba-b7c0-4343-97df-676ec273a7aa,2020-10-11,b6ccd248-1631-4e8d-a96e-9f01c448ba93,Brand_C,0.5134300365873122,0.19697642307277446,-1.2559686472716698,-0.13040088050944096,Low,10,2020,1,0.48771741101353333,0,0.3782587271126416,True,False,False,False,True,False,False
564231d5-f77a-4299-85f7-efd905a8fc59,0.6654612916032557,Male,0,"3351 Munoz Way
Stephaniefurt, TX 84550",d245a1e0-d24e-46f7-aa64-d2d936a81ced,2020-09-10,32a9acf7-13c4-4b3c-8acc-98ef0a585118,Brand_A,0.7450647294358258,-1.1996213076670421,0.5560654535585383,-0.13040088050944096,Medium,9,2020,1,0.7291530231880019,0,2.804655858885545,False,False,False,False,False,False,True
9d3c49ee-b6ac-46d4-98d3-ab3263c69495,0.3365597689210894,Male,2,"273 Jeffrey Spring
Gregoryburgh, IN 78464",8167a80b-5261-4bfb-a2a5-c9bfbd48384c,2020-01-14,469e7c7d-82fb-4eba-978d-da7a667fafda,Brand_A,-1.520612109988698,0.5744352692186708,0.91847227372458,1.6870613915908914,Medium,1,2020,1,-1.5321339735770372,0,-1.09549676698379,False,True,False,False,False,False,True
e1a6c585-59de-4f79-96fb-7a37398c133b,-0.8145955604664928,Female,4,"098 Laura Radial
North Stephentown, AS 11720",865a1478-7e74-487b-b2e1-2574516a69a6,2021-09-19,4fcddfbe-d34b-44a9-8776-f24c380e59ed,Brand_C,-1.6074751198068906,-0.36921184614607006,-0.5311550069395866,-0.49389333492950743,Medium,9,2021,1,-1.6101829347201972,0,2.804655858885545,False,False,False,False,False,True,False
36ec127c-b740-420f-b011-95ed6e8cf737,-0.8145955604664928,Female,3,"30742 May Port
Rebeccaborough, ID 78672",d9f4587d-4f4a-4ab7-9944-23b9b31a56f7,2023-07-17,9b18078a-664e-4cfa-818d-b5175de092fe,Brand_A,-0.029463774776391553,-1.6525719230421176,0.91847227372458,0.23309157391062554,,7,2023,1,-0.04953565813448392,0,0.3782587271126416,True,False,False,False,False,False,True
099a5866-3c57-46cb-85bb-18fd03b273bc,0.007658246238923037,Other,2,"21665 Michael Squares Suite 371
Currytown, RI 31752",aedfe367-2d0f-40c9-b8f6-39cdbce0b70d,2021-07-27,6f69b7d9-bb85-4a3a-8783-9378ddc34366,Brand_A,1.7439893423450408,-0.44470361537524933,-1.2559686472716698,1.323568937170825,Medium,7,2021,1,1.705491034415706,0,0.3782587271126416,True,False,False,False,False,True,False
d52dc2a9-8fb6-463c-aff2-7630381caa23,-0.979046321807576,Female,3,"4259 Clark Square
Erinshire, OK 81541",dd6125c6-901b-4991-92dc-e023a55b8033,2021-08-16,6888cb0a-3691-48f9-9157-617197c4a46f,Brand_B,-0.5651190019885792,1.1028776538229257,-0.5311550069395866,-1.584370698189707,Medium,8,2021,1,-0.5736771564470259,0,2.804655858885545,False,False,False,False,True,False,False
a9752c76-4143-4dc1-9021-fde75ac65063,1.5425320187556992,Female,4,"50325 Chloe Orchard Apt. 985
Davisland, ME 76053",fcba8dae-59d6-460d-b7f5-09a4f2a6495c,2022-06-01,1256f2fd-b027-42ff-b898-ff1debe81b68,Brand_B,-1.672622377170535,1.0651317692083362,0.91847227372458,0.9600764827507585,High,6,2022,1,-1.6756216140891496,0,0.3782587271126416,True,False,False,False,False,True,False
b81cd116-138b-49d0-98fe-7cc0b06a7e31,0.22692592802703393,Other,3,"PSC 0838, Box 4770
APO AP 45420",40df9a9a-b90f-4fbd-86d9-e856d6a7197e,2022-07-22,848d3a0a-af3e-4ee5-bd50-56702a4582df,Brand_C,0.3252268486478949,-0.482449499989839,-1.6183754674377115,-1.584370698189707,Medium,7,2022,0,0.4098818138627984,1,0.4645642833639454,False,False,True,False,True,False,False
,-1.2531309240427146,Female,3,"Unit 1186 Box 9955
DPO AP 16909",4a4773cd-05a9-459c-995f-eacba3f4070e,2020-11-12,,,1.2807199566480136,-1.7658095768858866,-0.8935618271056283,1.6870613915908914,High,11,2020,1,1.4039570515643809,1,0.4645642833639454,False,False,True,False,False,True,False
8c2699dc-efdb-43f9-934b-3aab6f0adac1,1.1039966551794775,Female,2,"8513 Lambert Junction
Davidstad, AL 50770",db49bca7-365d-4741-9db8-a84c40b6cef0,2022-01-21,937366fd-fb5b-4c98-a1b4-9f89a3ee6450,Brand_A,-0.44206307141280643,-0.5579412692190182,-0.8935618271056283,1.323568937170825,High,1,2022,1,-0.49065469975007264,0,-1.09549676698379,False,True,False,False,False,False,True
16a3c63a-fe60-4852-9bcb-afff424399f5,1.5425320187556992,Other,3,"1989 Kimberly Lane
Port Christopher, NY 63253",ce871c9e-26f0-4bdb-a071-d787f6ba0ae6,2023-08-18,9838820b-1326-450d-87ed-6cc1412d3388,Brand_A,-0.8691395363522534,-1.3883507307399903,-0.5311550069395866,1.323568937170825,Low,8,2023,1,-0.8327122332641795,1,0.4645642833639454,False,False,True,False,True,False,False
eff415c8-9b81-4433-ab89-14d65d3f4562,0.007658246238923037,Other,4,"62501 Colleen Light
South Kristin, MD 91690",576df4f1-9193-4c4a-8052-61faafa6cb14,2021-05-31,6012024d-93ef-46c5-9736-da16266e617e,Brand_B,1.4544459762843989,-1.3506048461254005,1.2808790938906216,-0.13040088050944096,Low,5,2021,1,1.4345527889572434,0,2.804655858885545,False,False,False,False,True,False,False
f9053eeb-602d-4165-8011-b04860b9e741,-1.5272155262778533,Male,4,"63623 Lucas Hill Apt. 789
Mclaughlinmouth, NJ 35595",1f7342f0-8268-46ae-b0ef-e8bca56a8a8a,2021-07-02,97c413a4-38f2-448b-bafa-71696e3c6322,Brand_A,0.2962725120418307,-0.10499065384394263,1.6432859140566634,0.0,Medium,7,2021,1,0.3797583218112357,1,0.4645642833639454,False,False,True,False,False,False,False
9534304a-e4e0-4b9b-9a55-86ba3cd5c18a,-0.3212432764432433,Female,3,"060 Brown Trace Apt. 431
Patelstad, IN 58896",aa20deb3-508a-4e1b-ab38-1262edde9f51,2023-11-22,80d4dc64-82c7-4314-9718-15e46642e2d6,Brand_B,1.4254916396783346,1.480336499968822,-0.5311550069395866,0.23309157391062554,Low,11,2023,1,1.3903025671822022,0,0.3782587271126416,True,False,False,False,False,True,False
fa77ad53-a579-431e-aec1-ae530fd25990,-1.6368493671719087,Male,2,"67492 Oneal Junctions Apt. 697
Marymouth, VI 75635",1f1c2fc6-d8c5-4879-8a34-5801b7ba748d,2022-09-21,74ad9c19-2ed7-49db-8530-3d8a8c70ab7a,Brand_A,0.09359215579938131,0.8009105769062086,-0.8935618271056283,0.23309157391062554,High,9,2022,1,0.07224170420573318,0,0.3782587271126416,True,False,False,False,False,False,False
eabfa518-322d-4cbd-8f3e-013e1669b9d8,-0.21160943554918787,Female,2,"987 Gray Greens Apt. 731
East Stephanie, NJ 10599",0b919bad-f122-49ab-9130-12ca7e5d55e1,2022-09-15,9f6fdc06-20c9-47ae-9735-078d854be299,Brand_C,0.2673181754357665,1.593574153812591,-0.8935618271056283,0.0,Medium,9,2022,1,0.3496348297596726,1,0.4645642833639454,False,False,True,False,False,False,False
a3104ea4-9835-4bc2-8b91-d119b62a3b9f,0.7202782120502834,Other,2,"2624 Daniel Turnpike Suite 633
Reginaldshire, OH 37503",b930db0a-5742-4a29-b4ce-e3f5ba1b7506,2023-03-10,2bec228b-c326-4a77-b7a2-31dd192a2179,Brand_A,0.050160650890285,-0.8599083461357353,-0.16874818677354494,0.0,Low,3,2023,1,0.0292614586738919,0,0.3782587271126416,True,False,False,False,False,False,True
1a2e2fff-ce9a-4b3f-918f-08e36e842be5,0.3365597689210894,Male,3,"739 Christopher Valley Apt. 174
Lake Douglas, OH 09821",c649d16f-bc50-4a69-a575-ca05d6dd3a07,2021-01-21,2864366b-c10a-44bb-9ff7-44a29815924b,Brand_A,0.5134300365873122,0.763164692291619,-0.8935618271056283,0.596584028330692,Medium,1,2021,1,0.4319980797476407,0,-1.09549676698379,False,True,False,False,False,True,False
515724e0-a5b2-4616-96eb-38c013f6d006,-0.4308771173372988,Male,4,"923 Barton Harbor Suite 881
East Charles, GA 68958",1539533b-1931-437d-8f75-5e966c6e8cd9,2020-01-19,5cd89a2c-8ce1-4aeb-a4f5-9a935cc993e5,Brand_C,1.0128923430419197,0.7254188076770294,-0.8935618271056283,-1.584370698189707,Low,1,2020,1,0.9819902346297092,0,0.3782587271126416,True,False,False,False,True,False,False
ec3c1b82-1649-45eb-a9de-300757840e46,0.22692592802703393,Male,2,"9804 Payne Lane Apt. 382
Angelashire, MS 68176",01a74396-2d74-49d0-97a6-3776d797e7f4,2021-03-23,06f0fac7-a123-441d-827f-0c267e6b8477,Brand_B,-0.5795961702916114,0.8764023461353879,0.1936586333924967,-1.2208782437696404,Low,3,2021,1,-0.5939521015378081,0,0.3782587271126416,True,False,False,False,False,False,False
2d4bb966-77f3-40f2-bd05-e490ced40531,-1.2531309240427146,Male,0,"73141 Rodriguez Station
Taylorburgh, TX 18386",48afb73e-79aa-48b5-82d4-c003ce0b259f,2022-03-05,838e1c49-d182-492d-a297-cf1c0f1fc3b6,Brand_B,0.3686583535569912,1.782303576885539,-0.8935618271056283,-0.49389333492950743,High,3,2022,1,0.4550670519401433,1,0.4645642833639454,False,False,True,False,True,False,False
0ef199d9-437c-41a1-8f1c-989a4f10e2ff,-0.2664263559962156,Other,2,"48061 Kathleen Junction Apt. 993
Ericside, ID 60007",ff59ffc1-cad8-473c-a3d2-d0ebea917b37,2021-12-19,e60a923d-2109-4cc6-af81-63de6181e412,Brand_B,0.6943946403752135,1.7445576922709496,0.0,-1.2208782437696404,High,12,2021,0,0.7939563375202283,1,0.4645642833639454,False,False,True,False,False,True,False
d8fbc8d7-7b8a-4903-85b7-630519ab33d7,-0.5405109582313542,Male,3,"0114 Jacob Passage Suite 324
Amandastad, NV 10194",fa0db7eb-2748-4e3d-95dc-8bf48c5dac5f,2020-01-07,878b2b79-6f19-4162-9164-953af3f6e903,Brand_C,1.4544459762843989,0.04599288461441591,1.2808790938906216,1.323568937170825,Low,1,2020,1,1.41895606420343,0,0.3782587271126416,True,False,False,False,False,False,True
f39f28d8-be29-4ea0-ba15-ec1f6ccd7f75,0.007658246238923037,Other,4,"4405 Bonilla Pass
West Cristinachester, FM 47326",c7f7a913-d129-4c5c-a8d3-be37c8616fdb,2022-02-14,e90aa15b-ea5f-4915-8bf8-2c539606433e,Brand_C,0.9766994222843395,-0.06724476922935299,0.0,0.596584028330692,Hidden,2,2022,0,0.8793448819283503,0,-1.09549676698379,False,True,False,False,False,False,True
87977cfd-8c43-47db-9533-4ce6d9e0b4a7,-1.36276476493677,Other,3,"35107 Terry Tunnel Apt. 014
Catherineborough, NJ 14611",e82f7a98-465f-4ab2-b5dd-4d97c6809f43,2023-01-13,3e510b79-6a33-4c10-88c4-32c4d306abfd,Brand_C,1.4037758872237864,0.2347223076873641,0.5560654535585383,-0.49389333492950743,Medium,1,2023,1,1.291742715188692,0,-1.09549676698379,False,True,False,False,False,True,False
a72adcbe-d8d7-4958-9a09-b8ee65758c08,1.1039966551794775,Other,4,"62485 Carter Lock
Mooreborough, NJ 58998",854c5a1e-b1f3-4a6d-b50d-564b1ab734d8,2023-11-19,dca90623-62cc-4837-92b2-3d2aea302ced,Hidden,-1.3251703378977646,1.7068118076563599,0.1936586333924967,0.23309157391062554,Medium,11,2023,1,-1.3317796498344185,0,0.3782587271126416,True,False,False,False,True,False,False
97dfac67-86f6-472e-ab4a-3f8dd7f0c65c,-0.4856940377843265,Other,0,"55539 Jessica Fall Suite 033
Port Lynn, PA 45586",d2da4894-533b-4720-a8b3-756407bf10c7,2022-11-29,c73b0b36-48b4-4d6a-8456-0270aab3bf0a,Brand_B,1.3892987189207544,0.8386564615207983,0.91847227372458,-0.13040088050944096,High,11,2022,1,1.3697711778151702,0,2.804655858885545,False,False,False,False,False,False,True
da4ace4b-a220-4e35-9042-93285a9acafd,-1.5272155262778533,Female,3,"1376 Diane Springs Suite 387
Cohenport, NE 34657",ba06a1f8-a326-4948-afe0-1a3aee0d0509,2021-09-15,,Brand_B,-0.5434032495340311,-0.5579412692190182,0.91847227372458,0.0,High,9,2021,1,-0.5581352302612735,0,0.3782587271126416,True,False,False,False,False,False,False
,1.3232643369675885,Female,4,"31897 Melton Ramp
West Bradley, MO 51263",c329ec9f-99f4-4ad5-bf01-c32fccc86a1d,2023-04-10,5ac33a38-c0f2-4484-9193-440dd7c779bd,Hidden,-1.1514443182613794,1.2916070768958738,0.1936586333924967,-1.584370698189707,Low,4,2023,1,-1.1264162807669198,1,0.4645642833639454,False,False,True,False,False,False,True
ce987e29-13a5-46dd-a101-2737501e9f6a,0.007658246238923037,Other,3,,60e917bf-4482-423e-85ae-a7b9c113a30b,2022-07-19,c2d88de7-58d3-4eac-9aad-94602379219f,,1.0128923430419197,-0.21822830768771154,0.5560654535585383,0.596584028330692,Low,7,2022,1,1.1253147500874223,1,0.4645642833639454,False,False,True,False,False,False,False
51add021-fe0b-4319-8732-e136ac0c3446,1.213630496073533,Other,2,"9699 Baker Views Apt. 225
Johnbury, ID 65068",0638c44b-6690-4a7e-afa7-f33c8d1c5567,2021-08-08,862309a8-9873-42ab-9b71-0a81fd055723,Brand_C,-0.5434032495340311,0.347959961531133,1.6432859140566634,-0.8573857893495739,Medium,8,2021,1,-0.49382294768409457,1,0.4645642833639454,False,False,True,False,False,False,False
e7268473-a258-47d9-982b-f575631d2754,-0.04715867420810469,Other,4,"363 Joseph Lodge
South Derrickton, IA 60962",0988b8d6-5f38-4171-9b9e-a55ff09aff04,2022-01-06,,Brand_B,1.6643649166783643,-1.4638424999691695,0.1936586333924967,0.0,High,1,2022,1,1.8030933212475921,1,0.4645642833639454,False,False,True,False,False,True,False
96e7bc01-4700-4de9-a691-e6b2f1030f05,0.007658246238923037,Other,4,"USNS Gomez
FPO AP 85507",75ed5517-fcd1-4ed4-8e88-2ecb88cd8c75,2020-03-15,8ae687e0-53df-4035-9e47-85ff62c64804,Brand_B,-1.3468860903523128,0.6876729230624398,0.0,0.0,Medium,3,2020,0,-1.306274781626298,0,-3.435588342505397,False,False,False,True,False,False,False
157964bf-f636-4883-a091-45320ad50327,0.5558274507092003,Male,3,"48467 Johnson Walk Suite 656
South Brittanyborough, PA 53225",a0709d14-94d5-492a-8b69-45d02fc917db,2022-08-15,,Brand_C,0.6509631354661172,-1.5770801538129384,0.1936586333924967,-0.13040088050944096,Low,8,2022,1,0.6238215218643643,0,0.3782587271126416,True,False,False,False,False,True,False
7fbbb14d-3163-4627-9522-b3509dda81dc,0.7750951324973112,Other,4,"684 Justin Flat Suite 924
West Sean, PW 31301",dff2b3ee-30e3-419b-8da7-f3d3faf70170,2021-03-24,e12f6a46-193a-453e-af36-5fe297551ac5,Brand_C,-0.8546623680492212,-1.0486377692086835,0.0,0.0,,3,2021,0,-0.817650487238398,1,0.4645642833639454,False,False,True,False,False,False,True
b88e6ad0-e852-46ed-92f5-8898c3e6cbde,-0.8694124809135205,Female,2,"68176 Steven Point Suite 876
South Marcus, KY 50938",75ee70b2-6fe6-427f-8b89-e6848d11d2d2,2023-01-05,0dbf6de7-c5d6-4b54-acee-9f04ca32270e,Brand_B,-0.9849568827765102,-1.3883507307399903,0.91847227372458,1.6870613915908914,Medium,1,2023,1,-0.953206201470432,1,0.4645642833639454,False,False,True,False,True,False,False
029c66c2-530c-473d-9bb9-311d0c3cca1f,-1.6368493671719087,Female,2,"24775 Murphy Ferry Apt. 155
North Richard, GA 06979",ce644048-0413-4480-bac2-39662c324f60,2020-11-30,f9a673fe-f7f2-42cd-9c58-2887dec1c66e,Brand_A,1.2445270358904332,0.19697642307277446,-0.16874818677354494,-0.49389333492950743,High,11,2020,1,1.3663026864999273,1,0.4645642833639454,False,False,True,False,False,False,False
5a21e787-998e-4b68-8173-75f2d1ce61bd,0.5558274507092003,Other,3,"Unit 5611 Box 3248
DPO AE 06231",d7416322-1b9f-4ed3-954e-82f6f0bb896e,2023-03-01,,Brand_B,0.31074968034486283,-0.5956871538336079,0.0,-1.2208782437696404,High,3,2023,0,0.2362838537935801,0,-1.09549676698379,False,True,False,False,False,True,False
e0fe673f-e7e4-49e7-ad2d-a72d480f80b8,0.11729208713297849,Other,2,,ae862ed1-4b8e-43e1-8593-e8aed515a519,2023-05-04,882e9d8f-115d-468b-87a2-a62404c2b1f5,Brand_B,-1.527850694140214,-1.5393342691983487,1.2808790938906216,0.9600764827507585,Medium,5,2023,1,-1.5323541289830116,0,0.3782587271126416,True,False,False,False,False,False,True
2cc70d69-f516-449a-8f8c-8f86a567cd5e,0.22692592802703393,Male,0,"1556 Walton Ville Apt. 741
South Mitchellfort, MP 13380",6b5cc566-ea2b-4cbd-bfa5-9b0e4e46a360,2021-04-23,708caa64-2921-4cc8-a653-b46d991239c9,Brand_A,-1.7377696345341793,0.5744352692186708,0.91847227372458,0.596584028330692,High,4,2021,1,-1.7400919823869114,0,0.3782587271126416,True,False,False,False,False,True,False
6d8c51f4-f39e-405a-aa2e-6270619dd54e,1.4328981778616439,Female,3,"67020 Steven Hills Apt. 781
Kyleberg, OH 46986",d80da159-3016-49c0-b9f8-478130997e8c,2020-01-19,2f08ea0c-2db7-4e5d-88f7-51d0c895c730,Brand_A,0.622008798860053,1.5558282691980014,1.2808790938906216,-0.8573857893495739,,1,2020,1,0.5368449865087446,0,-1.09549676698379,False,True,False,False,False,True,False
2eace5e7-ab19-4afa-8bf3-a0c7350fc90f,-1.2531309240427146,Male,2,"76240 Calderon Motorway Suite 295
Abigailstad, OK 65933",adbea93e-6c0b-4ce5-9ad8-4fa05d66b79f,2021-05-22,680c6d96-6144-4bf1-82a5-174c3937fee7,Brand_B,-0.666459180109804,1.1028776538229257,1.2808790938906216,-0.13040088050944096,Low,5,2021,1,-0.6218477889032378,1,0.4645642833639454,False,False,True,False,False,False,False
99318ec6-96a9-45d0-94be-f99decde0412,-0.15679251510216013,Other,4,"73243 Diana Divide
North Jillberg, FM 30210",20695ed9-522b-4b3a-9c07-53ed293d493b,2022-11-03,66ea6b54-9205-4eb3-af43-430137753ebd,Brand_C,0.11530790825392945,0.4234517307603123,-0.5311550069395866,0.23309157391062554,Medium,11,2022,1,0.09373182697165383,0,0.3782587271126416,True,False,False,False,False,False,False
f2b7e687-3033-49ca-b09e-b39ce5cc44aa,-0.10197559465513241,Other,3,"6981 James Meadow
Lake Rebecca, NE 62411",bd8a46a3-7dc9-4240-87bf-a1b7e56fa72c,2020-09-18,9594c457-36bd-4875-8256-0bf6bb6ac964,Brand_B,1.193856946829821,1.6313200384271807,-1.2559686472716698,-0.13040088050944096,Low,9,2020,1,1.313586575409692,1,0.4645642833639454,False,False,True,False,False,False,False
aaa8a522-05f3-4940-bafb-babf97eebf7d,-1.417581685383798,Male,2,"406 Peter Knolls
West Jordanstad, VT 38440",,2022-12-24,3f5f4786-6591-4d27-ae30-d4dcec778401,Brand_C,0.18769374976908995,1.5558282691980014,-1.6183754674377115,0.23309157391062554,High,12,2022,0,0.2667952266178739,1,0.4645642833639454,False,False,True,False,True,False,False
773ec6b4-1f1a-46a8-b98e-4d4b414b9ac0,0.8847289733913667,Male,4,"339 Robert Avenue
Ashleyburgh, MA 12258",4d10661d-e9a1-4da9-83d5-158aca9d0777,2021-06-06,4ed89de5-eed6-4dfa-8e34-7a0f171af54c,Brand_A,-0.9704797144734781,1.782303576885539,1.6432859140566634,1.323568937170825,,6,2021,1,-0.9381444554446505,1,0.4645642833639454,False,False,True,False,False,True,False
228febfa-bfb5-413a-ab8a-1eeb905b36fd,-0.5405109582313542,Female,3,"50568 Joseph Prairie
Port Kimberlyview, ND 33279",96375f25-2e13-4e66-8e76-bbbf06760439,2020-01-04,aab09f53-a4a1-400e-932f-62120350545b,Brand_B,1.1359482736176925,-0.06724476922935299,1.2808790938906216,0.23309157391062554,High,1,2020,1,1.2533395913065657,1,0.4645642833639454,False,False,True,False,False,False,False
6e5eb8a5-64b9-4933-bdb3-5490307c3054,-1.0338632422546037,Other,1,"242 Griffin Path
Tanyamouth, OH 18819",4c348628-cf6b-4c96-8b83-73113f526566,2020-01-21,5e8badc3-bc64-4518-ba5f-6bd8ae545168,Brand_C,-1.0356269718371225,1.8200494615001288,-1.6183754674377115,0.596584028330692,Medium,1,2020,0,-1.0059223125606673,1,0.4645642833639454,False,False,True,False,False,False,False
